1_kirgizca_47.wav,kirgizca
4_azerbaycan_5.wav,azerbaycan
2_tatarca_37.wav,tatarca
2_tatarca_23.wav,tatarca
3_kazakca_4.wav,kazakca
2_uygurca_109.wav,uygurca
3_uygurca_71.wav,uygurca
1_tatarca_69.wav,tatarca
2_kazakca_179.wav,kazakca
3_uygurca_568.wav,uygurca
3_kazakca_48.wav,kazakca
3_uygurca_65.wav,uygurca
2_kirgizca_1.wav,kirgizca
3_uygurca_232.wav,uygurca
3_ozbekce_14.wav,ozbekce
2_kazakca_145.wav,kazakca
3_uygurca_554.wav,uygurca
2_azerbaycan_156.wav,azerbaycan
3_kazakca_60.wav,kazakca
2_azerbaycan_99.wav,azerbaycan
2_uygurca_135.wav,uygurca
1_azerbaycan_17.wav,azerbaycan
1_tatarca_55.wav,tatarca
2_uygurca_121.wav,uygurca
3_kazakca_74.wav,kazakca
2_azerbaycan_142.wav,azerbaycan
1_tatarca_41.wav,tatarca
3_uygurca_59.wav,uygurca
2_kazakca_151.wav,kazakca
3_uygurca_540.wav,uygurca
3_uygurca_226.wav,uygurca
4_ozbekce_208.wav,ozbekce
3_azerbaycan_60.wav,azerbaycan
2_azerbaycan_66.wav,azerbaycan
2_azerbaycan_72.wav,azerbaycan
6_turkmence_12.wav,turkmence
3_azerbaycan_74.wav,azerbaycan
2_kirgizca_16.wav,kirgizca
1_tatarca_96.wav,tatarca
3_uygurca_597.wav,uygurca
2_kazakca_186.wav,kazakca
3_uygurca_583.wav,uygurca
2_kazakca_192.wav,kazakca
1_tatarca_82.wav,tatarca
4_ozbekce_220.wav,ozbekce
3_azerbaycan_48.wav,azerbaycan
4_ozbekce_218.wav,ozbekce
3_azerbaycan_70.wav,azerbaycan
6_turkmence_16.wav,turkmence
2_azerbaycan_76.wav,azerbaycan
2_azerbaycan_62.wav,azerbaycan
3_kirgizca_123.wav,kirgizca
3_azerbaycan_64.wav,azerbaycan
4_ozbekce_224.wav,ozbekce
1_tatarca_86.wav,tatarca
2_kazakca_196.wav,kazakca
3_uygurca_587.wav,uygurca
2_kazakca_182.wav,kazakca
3_uygurca_593.wav,uygurca
1_tatarca_92.wav,tatarca
2_kirgizca_12.wav,kirgizca
3_azerbaycan_58.wav,azerbaycan
1_tatarca_79.wav,tatarca
3_uygurca_61.wav,uygurca
2_uygurca_119.wav,uygurca
3_uygurca_578.wav,uygurca
2_kazakca_169.wav,kazakca
3_uygurca_75.wav,uygurca
3_kazakca_58.wav,kazakca
3_uygurca_222.wav,uygurca
3_uygurca_544.wav,uygurca
2_kazakca_155.wav,kazakca
1_tatarca_45.wav,tatarca
2_azerbaycan_146.wav,azerbaycan
3_kazakca_70.wav,kazakca
2_azerbaycan_89.wav,azerbaycan
2_uygurca_125.wav,uygurca
3_uygurca_49.wav,uygurca
1_tatarca_51.wav,tatarca
2_uygurca_131.wav,uygurca
3_kazakca_64.wav,kazakca
2_azerbaycan_152.wav,azerbaycan
1_azerbaycan_13.wav,azerbaycan
3_uygurca_550.wav,uygurca
2_kazakca_141.wav,kazakca
3_ozbekce_10.wav,ozbekce
3_uygurca_236.wav,uygurca
2_kirgizca_5.wav,kirgizca
1_kirgizca_43.wav,kirgizca
4_turkmence_56.wav,turkmence
1_kirgizca_177.wav,kirgizca
1_kirgizca_163.wav,kirgizca
4_turkmence_42.wav,turkmence
1_kirgizca_57.wav,kirgizca
4_ozbekce_13.wav,ozbekce
2_tatarca_27.wav,tatarca
2_tatarca_33.wav,tatarca
4_azerbaycan_1.wav,azerbaycan
1_kirgizca_80.wav,kirgizca
5_turkmence_34.wav,turkmence
1_kazakca_110.wav,kazakca
1_uygurca_160.wav,uygurca
4_turkmence_95.wav,turkmence
1_uygurca_174.wav,uygurca
4_turkmence_81.wav,turkmence
1_kazakca_104.wav,kazakca
4_azerbaycan_10.wav,azerbaycan
5_turkmence_20.wav,turkmence
1_kirgizca_94.wav,kirgizca
4_azerbaycan_38.wav,azerbaycan
1_kirgizca_188.wav,kirgizca
3_tatarca_4.wav,tatarca
1_kazakca_138.wav,kazakca
1_uygurca_148.wav,uygurca
4_azerbaycan_108.wav,azerbaycan
2_turkmence_12.wav,turkmence
3_kirgizca_77.wav,kirgizca
4_ozbekce_152.wav,ozbekce
4_azerbaycan_120.wav,azerbaycan
3_uygurca_197.wav,uygurca
4_azerbaycan_134.wav,azerbaycan
3_uygurca_183.wav,uygurca
4_ozbekce_146.wav,ozbekce
3_kirgizca_63.wav,kirgizca
3_kirgizca_88.wav,kirgizca
2_kazakca_60.wav,kazakca
3_turkmence_64.wav,turkmence
2_ozbekce_14.wav,ozbekce
3_kazakca_118.wav,kazakca
5_turkmence_139.wav,turkmence
3_kirgizca_1.wav,kirgizca
3_uygurca_168.wav,uygurca
4_tatarca_117.wav,tatarca
4_tatarca_103.wav,tatarca
3_turkmence_70.wav,turkmence
2_uygurca_59.wav,uygurca
2_kazakca_74.wav,kazakca
3_uygurca_632.wav,uygurca
2_uygurca_71.wav,uygurca
4_turkmence_103.wav,turkmence
2_kazakca_223.wav,kazakca
4_tatarca_34.wav,tatarca
5_turkmence_105.wav,turkmence
3_uygurca_154.wav,uygurca
3_turkmence_58.wav,turkmence
4_ozbekce_191.wav,ozbekce
3_tatarca_113.wav,tatarca
3_kazakca_124.wav,kazakca
4_ozbekce_185.wav,ozbekce
3_tatarca_107.wav,tatarca
3_kazakca_130.wav,kazakca
4_tatarca_20.wav,tatarca
5_turkmence_111.wav,turkmence
3_uygurca_140.wav,uygurca
3_uygurca_626.wav,uygurca
2_uygurca_65.wav,uygurca
4_turkmence_117.wav,turkmence
2_kazakca_237.wav,kazakca
2_kazakca_48.wav,kazakca
1_kirgizca_201.wav,kirgizca
1_ozbekce_76.wav,ozbekce
3_tatarca_37.wav,tatarca
1_kazakca_16.wav,kazakca
2_turkmence_159.wav,turkmence
3_tatarca_23.wav,tatarca
1_kirgizca_215.wav,kirgizca
1_ozbekce_62.wav,ozbekce
3_turkmence_177.wav,turkmence
3_uygurca_395.wav,uygurca
2_turkmence_171.wav,turkmence
1_uygurca_13.wav,uygurca
2_turkmence_165.wav,turkmence
1_kirgizca_229.wav,kirgizca
3_turkmence_163.wav,turkmence
3_uygurca_381.wav,uygurca
1_uygurca_216.wav,uygurca
3_azerbaycan_160.wav,azerbaycan
1_kazakca_266.wav,kazakca
1_turkmence_24.wav,turkmence
1_turkmence_100.wav,turkmence
1_turkmence_114.wav,turkmence
3_uygurca_418.wav,uygurca
1_turkmence_30.wav,turkmence
1_kazakca_272.wav,kazakca
1_uygurca_202.wav,uygurca
3_azerbaycan_174.wav,azerbaycan
1_ozbekce_89.wav,ozbekce
3_uygurca_356.wav,uygurca
3_uygurca_430.wav,uygurca
2_turkmence_8.wav,turkmence
1_turkmence_18.wav,turkmence
1_turkmence_128.wav,turkmence
3_uygurca_424.wav,uygurca
3_uygurca_342.wav,uygurca
3_azerbaycan_148.wav,azerbaycan
3_uygurca_425.wav,uygurca
1_turkmence_129.wav,turkmence
3_azerbaycan_149.wav,azerbaycan
3_uygurca_343.wav,uygurca
3_uygurca_357.wav,uygurca
1_ozbekce_88.wav,ozbekce
1_turkmence_19.wav,turkmence
2_turkmence_9.wav,turkmence
3_uygurca_431.wav,uygurca
1_turkmence_31.wav,turkmence
3_uygurca_419.wav,uygurca
1_turkmence_115.wav,turkmence
3_azerbaycan_175.wav,azerbaycan
1_uygurca_203.wav,uygurca
1_kazakca_273.wav,kazakca
1_kazakca_267.wav,kazakca
3_azerbaycan_161.wav,azerbaycan
1_uygurca_217.wav,uygurca
1_turkmence_101.wav,turkmence
1_turkmence_25.wav,turkmence
2_turkmence_164.wav,turkmence
3_uygurca_380.wav,uygurca
3_turkmence_162.wav,turkmence
1_kirgizca_228.wav,kirgizca
3_uygurca_394.wav,uygurca
3_turkmence_176.wav,turkmence
1_uygurca_12.wav,uygurca
2_turkmence_170.wav,turkmence
3_tatarca_22.wav,tatarca
2_turkmence_158.wav,turkmence
1_kazakca_17.wav,kazakca
1_ozbekce_63.wav,ozbekce
1_kirgizca_214.wav,kirgizca
1_ozbekce_77.wav,ozbekce
1_kirgizca_200.wav,kirgizca
3_tatarca_36.wav,tatarca
3_uygurca_141.wav,uygurca
5_turkmence_110.wav,turkmence
4_tatarca_21.wav,tatarca
3_kazakca_131.wav,kazakca
3_tatarca_106.wav,tatarca
4_ozbekce_184.wav,ozbekce
2_kazakca_49.wav,kazakca
2_kazakca_236.wav,kazakca
4_turkmence_116.wav,turkmence
2_uygurca_64.wav,uygurca
3_uygurca_627.wav,uygurca
2_kazakca_222.wav,kazakca
4_turkmence_102.wav,turkmence
2_uygurca_70.wav,uygurca
3_uygurca_633.wav,uygurca
3_kazakca_125.wav,kazakca
3_tatarca_112.wav,tatarca
4_ozbekce_190.wav,ozbekce
3_turkmence_59.wav,turkmence
3_uygurca_155.wav,uygurca
5_turkmence_104.wav,turkmence
4_tatarca_35.wav,tatarca
3_turkmence_71.wav,turkmence
4_tatarca_102.wav,tatarca
2_kazakca_75.wav,kazakca
2_uygurca_58.wav,uygurca
2_kazakca_61.wav,kazakca
3_kirgizca_89.wav,kirgizca
4_tatarca_116.wav,tatarca
3_uygurca_169.wav,uygurca
5_turkmence_138.wav,turkmence
3_kazakca_119.wav,kazakca
2_ozbekce_15.wav,ozbekce
3_turkmence_65.wav,turkmence
4_ozbekce_147.wav,ozbekce
3_uygurca_182.wav,uygurca
4_azerbaycan_135.wav,azerbaycan
3_kirgizca_62.wav,kirgizca
4_tatarca_1.wav,tatarca
3_kirgizca_76.wav,kirgizca
3_uygurca_196.wav,uygurca
4_azerbaycan_121.wav,azerbaycan
4_ozbekce_153.wav,ozbekce
4_azerbaycan_109.wav,azerbaycan
2_turkmence_13.wav,turkmence
1_uygurca_149.wav,uygurca
1_kazakca_139.wav,kazakca
4_azerbaycan_39.wav,azerbaycan
3_tatarca_5.wav,tatarca
1_kirgizca_189.wav,kirgizca
1_kazakca_105.wav,kazakca
4_turkmence_80.wav,turkmence
1_uygurca_175.wav,uygurca
5_turkmence_21.wav,turkmence
1_kirgizca_95.wav,kirgizca
4_azerbaycan_11.wav,azerbaycan
1_kirgizca_81.wav,kirgizca
5_turkmence_35.wav,turkmence
4_turkmence_94.wav,turkmence
1_uygurca_161.wav,uygurca
1_kazakca_111.wav,kazakca
2_tatarca_32.wav,tatarca
2_tatarca_26.wav,tatarca
4_turkmence_43.wav,turkmence
1_kirgizca_162.wav,kirgizca
4_ozbekce_12.wav,ozbekce
1_kirgizca_56.wav,kirgizca
1_kirgizca_42.wav,kirgizca
1_kirgizca_176.wav,kirgizca
4_turkmence_57.wav,turkmence
2_kazakca_140.wav,kazakca
3_uygurca_551.wav,uygurca
1_azerbaycan_12.wav,azerbaycan
3_kazakca_65.wav,kazakca
2_uygurca_130.wav,uygurca
2_azerbaycan_153.wav,azerbaycan
1_tatarca_50.wav,tatarca
3_uygurca_48.wav,uygurca
2_kirgizca_4.wav,kirgizca
3_uygurca_237.wav,uygurca
3_ozbekce_11.wav,ozbekce
3_uygurca_223.wav,uygurca
2_azerbaycan_147.wav,azerbaycan
2_uygurca_124.wav,uygurca
2_azerbaycan_88.wav,azerbaycan
3_kazakca_71.wav,kazakca
1_tatarca_44.wav,tatarca
2_kazakca_154.wav,kazakca
3_uygurca_545.wav,uygurca
3_kazakca_59.wav,kazakca
3_uygurca_74.wav,uygurca
3_kazakca_1.wav,kazakca
2_kazakca_168.wav,kazakca
3_uygurca_579.wav,uygurca
2_uygurca_118.wav,uygurca
3_uygurca_60.wav,uygurca
1_tatarca_78.wav,tatarca
1_tatarca_93.wav,tatarca
3_uygurca_592.wav,uygurca
2_kazakca_183.wav,kazakca
3_azerbaycan_59.wav,azerbaycan
2_kirgizca_13.wav,kirgizca
4_ozbekce_225.wav,ozbekce
3_uygurca_586.wav,uygurca
2_kazakca_197.wav,kazakca
1_tatarca_87.wav,tatarca
3_kirgizca_122.wav,kirgizca
2_azerbaycan_63.wav,azerbaycan
3_azerbaycan_65.wav,azerbaycan
3_azerbaycan_71.wav,azerbaycan
4_ozbekce_219.wav,ozbekce
2_azerbaycan_77.wav,azerbaycan
6_turkmence_17.wav,turkmence
3_azerbaycan_67.wav,azerbaycan
3_kazakca_98.wav,kazakca
2_azerbaycan_61.wav,azerbaycan
3_kirgizca_120.wav,kirgizca
6_turkmence_15.wav,turkmence
2_azerbaycan_75.wav,azerbaycan
2_kirgizca_39.wav,kirgizca
3_azerbaycan_73.wav,azerbaycan
2_kirgizca_11.wav,kirgizca
2_kazakca_181.wav,kazakca
3_uygurca_590.wav,uygurca
1_tatarca_91.wav,tatarca
3_uygurca_89.wav,uygurca
2_azerbaycan_49.wav,azerbaycan
1_tatarca_85.wav,tatarca
3_kirgizca_108.wav,kirgizca
6_turkmence_29.wav,turkmence
2_kazakca_195.wav,kazakca
3_uygurca_584.wav,uygurca
3_kazakca_3.wav,kazakca
3_uygurca_209.wav,uygurca
2_tatarca_149.wav,tatarca
3_uygurca_76.wav,uygurca
3_uygurca_62.wav,uygurca
1_azerbaycan_38.wav,azerbaycan
3_ozbekce_13.wav,ozbekce
3_uygurca_235.wav,uygurca
3_azerbaycan_98.wav,azerbaycan
2_kirgizca_6.wav,kirgizca
1_tatarca_52.wav,tatarca
2_azerbaycan_151.wav,azerbaycan
2_uygurca_132.wav,uygurca
3_kazakca_67.wav,kazakca
1_azerbaycan_10.wav,azerbaycan
3_uygurca_553.wav,uygurca
2_kazakca_142.wav,kazakca
3_uygurca_547.wav,uygurca
2_kazakca_156.wav,kazakca
1_tatarca_46.wav,tatarca
3_kazakca_73.wav,kazakca
2_uygurca_126.wav,uygurca
2_azerbaycan_145.wav,azerbaycan
3_uygurca_221.wav,uygurca
1_kirgizca_54.wav,kirgizca
4_ozbekce_10.wav,ozbekce
1_kirgizca_160.wav,kirgizca
4_turkmence_41.wav,turkmence
4_turkmence_55.wav,turkmence
1_kirgizca_174.wav,kirgizca
2_tatarca_18.wav,tatarca
1_kirgizca_40.wav,kirgizca
4_azerbaycan_2.wav,azerbaycan
2_tatarca_30.wav,tatarca
1_kirgizca_68.wav,kirgizca
2_tatarca_9.wav,tatarca
1_uygurca_188.wav,uygurca
1_kirgizca_148.wav,kirgizca
4_turkmence_69.wav,turkmence
4_ozbekce_38.wav,ozbekce
2_tatarca_24.wav,tatarca
4_azerbaycan_13.wav,azerbaycan
1_kirgizca_97.wav,kirgizca
5_turkmence_23.wav,turkmence
1_uygurca_177.wav,uygurca
4_turkmence_82.wav,turkmence
1_kazakca_107.wav,kazakca
1_kazakca_113.wav,kazakca
1_uygurca_163.wav,uygurca
4_turkmence_96.wav,turkmence
1_kazakca_8.wav,kazakca
5_turkmence_37.wav,turkmence
1_kirgizca_83.wav,kirgizca
3_tatarca_7.wav,tatarca
1_turkmence_249.wav,turkmence
2_uygurca_99.wav,uygurca
2_turkmence_11.wav,turkmence
4_ozbekce_179.wav,ozbekce
3_kirgizca_48.wav,kirgizca
4_tatarca_3.wav,tatarca
2_kazakca_88.wav,kazakca
3_kirgizca_60.wav,kirgizca
3_uygurca_180.wav,uygurca
4_azerbaycan_137.wav,azerbaycan
4_ozbekce_145.wav,ozbekce
3_turkmence_98.wav,turkmence
4_ozbekce_151.wav,ozbekce
3_uygurca_194.wav,uygurca
4_azerbaycan_123.wav,azerbaycan
3_kirgizca_74.wav,kirgizca
2_turkmence_39.wav,turkmence
3_uygurca_619.wav,uygurca
4_turkmence_128.wav,turkmence
2_kazakca_208.wav,kazakca
2_kazakca_77.wav,kazakca
4_tatarca_100.wav,tatarca
3_turkmence_73.wav,turkmence
3_tatarca_138.wav,tatarca
3_turkmence_67.wav,turkmence
4_tatarca_114.wav,tatarca
3_kirgizca_2.wav,kirgizca
2_kazakca_63.wav,kazakca
3_uygurca_625.wav,uygurca
4_turkmence_114.wav,turkmence
2_uygurca_66.wav,uygurca
2_kazakca_234.wav,kazakca
4_ozbekce_186.wav,ozbekce
3_tatarca_104.wav,tatarca
3_kazakca_133.wav,kazakca
4_tatarca_23.wav,tatarca
5_turkmence_112.wav,turkmence
3_uygurca_143.wav,uygurca
4_tatarca_37.wav,tatarca
5_turkmence_106.wav,turkmence
3_uygurca_157.wav,uygurca
4_tatarca_128.wav,tatarca
4_ozbekce_192.wav,ozbekce
3_tatarca_110.wav,tatarca
3_kazakca_127.wav,kazakca
3_uygurca_631.wav,uygurca
4_turkmence_100.wav,turkmence
2_uygurca_72.wav,uygurca
2_kazakca_220.wav,kazakca
1_kirgizca_216.wav,kirgizca
1_ozbekce_61.wav,ozbekce
1_kazakca_15.wav,kazakca
1_uygurca_38.wav,uygurca
3_tatarca_20.wav,tatarca
3_tatarca_34.wav,tatarca
1_kirgizca_202.wav,kirgizca
1_ozbekce_75.wav,ozbekce
3_turkmence_148.wav,turkmence
3_turkmence_160.wav,turkmence
3_uygurca_382.wav,uygurca
1_kazakca_29.wav,kazakca
2_turkmence_166.wav,turkmence
2_turkmence_172.wav,turkmence
1_uygurca_10.wav,uygurca
3_turkmence_174.wav,turkmence
3_uygurca_396.wav,uygurca
1_ozbekce_49.wav,ozbekce
1_kazakca_271.wav,kazakca
1_uygurca_201.wav,uygurca
3_azerbaycan_177.wav,azerbaycan
1_turkmence_117.wav,turkmence
1_turkmence_33.wav,turkmence
1_turkmence_27.wav,turkmence
1_turkmence_103.wav,turkmence
1_uygurca_215.wav,uygurca
3_uygurca_369.wav,uygurca
3_azerbaycan_163.wav,azerbaycan
1_kazakca_265.wav,kazakca
3_uygurca_341.wav,uygurca
3_uygurca_427.wav,uygurca
3_uygurca_433.wav,uygurca
1_kazakca_259.wav,kazakca
1_uygurca_229.wav,uygurca
3_uygurca_355.wav,uygurca
3_uygurca_432.wav,uygurca
3_uygurca_354.wav,uygurca
1_uygurca_228.wav,uygurca
1_kazakca_258.wav,kazakca
3_uygurca_340.wav,uygurca
3_uygurca_426.wav,uygurca
1_turkmence_102.wav,turkmence
1_turkmence_26.wav,turkmence
1_kazakca_264.wav,kazakca
3_azerbaycan_162.wav,azerbaycan
3_uygurca_368.wav,uygurca
1_uygurca_214.wav,uygurca
3_azerbaycan_176.wav,azerbaycan
1_uygurca_200.wav,uygurca
1_kazakca_270.wav,kazakca
1_turkmence_32.wav,turkmence
1_turkmence_116.wav,turkmence
1_uygurca_11.wav,uygurca
1_ozbekce_48.wav,ozbekce
3_uygurca_397.wav,uygurca
3_turkmence_175.wav,turkmence
3_uygurca_383.wav,uygurca
3_turkmence_161.wav,turkmence
2_turkmence_167.wav,turkmence
1_kazakca_28.wav,kazakca
3_tatarca_35.wav,tatarca
3_turkmence_149.wav,turkmence
1_ozbekce_74.wav,ozbekce
1_kirgizca_203.wav,kirgizca
1_ozbekce_60.wav,ozbekce
1_kirgizca_217.wav,kirgizca
3_tatarca_21.wav,tatarca
1_uygurca_39.wav,uygurca
1_kazakca_14.wav,kazakca
3_kazakca_126.wav,kazakca
3_tatarca_111.wav,tatarca
4_ozbekce_193.wav,ozbekce
4_tatarca_129.wav,tatarca
3_uygurca_156.wav,uygurca
5_turkmence_107.wav,turkmence
4_tatarca_36.wav,tatarca
2_kazakca_221.wav,kazakca
2_uygurca_73.wav,uygurca
4_turkmence_101.wav,turkmence
3_uygurca_630.wav,uygurca
2_kazakca_235.wav,kazakca
2_uygurca_67.wav,uygurca
4_turkmence_115.wav,turkmence
3_uygurca_624.wav,uygurca
3_uygurca_142.wav,uygurca
5_turkmence_113.wav,turkmence
4_tatarca_22.wav,tatarca
3_kazakca_132.wav,kazakca
3_tatarca_105.wav,tatarca
4_ozbekce_187.wav,ozbekce
3_kirgizca_3.wav,kirgizca
4_tatarca_115.wav,tatarca
3_turkmence_66.wav,turkmence
2_kazakca_62.wav,kazakca
2_kazakca_76.wav,kazakca
2_kazakca_209.wav,kazakca
4_turkmence_129.wav,turkmence
3_uygurca_618.wav,uygurca
3_tatarca_139.wav,tatarca
3_turkmence_72.wav,turkmence
4_tatarca_101.wav,tatarca
4_azerbaycan_122.wav,azerbaycan
3_uygurca_195.wav,uygurca
4_ozbekce_150.wav,ozbekce
3_turkmence_99.wav,turkmence
2_turkmence_38.wav,turkmence
3_kirgizca_75.wav,kirgizca
3_kirgizca_61.wav,kirgizca
2_kazakca_89.wav,kazakca
4_tatarca_2.wav,tatarca
4_ozbekce_144.wav,ozbekce
4_azerbaycan_136.wav,azerbaycan
3_uygurca_181.wav,uygurca
3_kirgizca_49.wav,kirgizca
2_turkmence_10.wav,turkmence
2_uygurca_98.wav,uygurca
4_ozbekce_178.wav,ozbekce
3_tatarca_6.wav,tatarca
1_turkmence_248.wav,turkmence
4_turkmence_97.wav,turkmence
1_uygurca_162.wav,uygurca
1_kazakca_112.wav,kazakca
5_turkmence_36.wav,turkmence
1_kirgizca_82.wav,kirgizca
1_kazakca_9.wav,kazakca
1_kirgizca_96.wav,kirgizca
5_turkmence_22.wav,turkmence
4_azerbaycan_12.wav,azerbaycan
1_kazakca_106.wav,kazakca
4_turkmence_83.wav,turkmence
1_uygurca_176.wav,uygurca
4_turkmence_68.wav,turkmence
1_kirgizca_149.wav,kirgizca
2_tatarca_25.wav,tatarca
4_ozbekce_39.wav,ozbekce
1_kirgizca_69.wav,kirgizca
4_azerbaycan_3.wav,azerbaycan
2_tatarca_31.wav,tatarca
1_uygurca_189.wav,uygurca
2_tatarca_8.wav,tatarca
1_kirgizca_175.wav,kirgizca
4_turkmence_54.wav,turkmence
1_kirgizca_41.wav,kirgizca
2_tatarca_19.wav,tatarca
4_ozbekce_11.wav,ozbekce
1_kirgizca_55.wav,kirgizca
4_turkmence_40.wav,turkmence
1_kirgizca_161.wav,kirgizca
2_uygurca_127.wav,uygurca
3_kazakca_72.wav,kazakca
2_azerbaycan_144.wav,azerbaycan
1_tatarca_47.wav,tatarca
2_kazakca_157.wav,kazakca
3_uygurca_546.wav,uygurca
3_uygurca_220.wav,uygurca
2_kirgizca_7.wav,kirgizca
3_azerbaycan_99.wav,azerbaycan
3_uygurca_234.wav,uygurca
3_ozbekce_12.wav,ozbekce
2_kazakca_143.wav,kazakca
3_uygurca_552.wav,uygurca
1_azerbaycan_11.wav,azerbaycan
2_azerbaycan_150.wav,azerbaycan
3_kazakca_66.wav,kazakca
2_uygurca_133.wav,uygurca
1_tatarca_53.wav,tatarca
1_azerbaycan_39.wav,azerbaycan
3_uygurca_63.wav,uygurca
3_uygurca_208.wav,uygurca
3_kazakca_2.wav,kazakca
3_uygurca_77.wav,uygurca
2_tatarca_148.wav,tatarca
3_uygurca_585.wav,uygurca
6_turkmence_28.wav,turkmence
2_kazakca_194.wav,kazakca
3_kirgizca_109.wav,kirgizca
1_tatarca_84.wav,tatarca
2_azerbaycan_48.wav,azerbaycan
2_kirgizca_10.wav,kirgizca
3_uygurca_88.wav,uygurca
1_tatarca_90.wav,tatarca
3_uygurca_591.wav,uygurca
2_kazakca_180.wav,kazakca
2_azerbaycan_74.wav,azerbaycan
6_turkmence_14.wav,turkmence
3_azerbaycan_72.wav,azerbaycan
2_kirgizca_38.wav,kirgizca
3_azerbaycan_66.wav,azerbaycan
3_kirgizca_121.wav,kirgizca
2_azerbaycan_60.wav,azerbaycan
3_kazakca_99.wav,kazakca
3_uygurca_290.wav,uygurca
2_kirgizca_77.wav,kirgizca
2_uygurca_183.wav,uygurca
3_azerbaycan_29.wav,azerbaycan
2_kirgizca_63.wav,kirgizca
3_uygurca_284.wav,uygurca
1_kirgizca_304.wav,kirgizca
6_turkmence_67.wav,turkmence
4_ozbekce_2.wav,ozbekce
2_azerbaycan_13.wav,azerbaycan
6_turkmence_73.wav,turkmence
1_kirgizca_310.wav,kirgizca
3_azerbaycan_15.wav,azerbaycan
2_kirgizca_118.wav,kirgizca
3_uygurca_253.wav,uygurca
3_uygurca_535.wav,uygurca
2_tatarca_113.wav,tatarca
2_kazakca_124.wav,kazakca
1_tatarca_34.wav,tatarca
2_azerbaycan_137.wav,azerbaycan
2_uygurca_154.wav,uygurca
3_uygurca_38.wav,uygurca
1_tatarca_20.wav,tatarca
1_azerbaycan_62.wav,azerbaycan
2_uygurca_140.wav,uygurca
3_kazakca_15.wav,kazakca
2_azerbaycan_123.wav,azerbaycan
3_uygurca_521.wav,uygurca
2_tatarca_107.wav,tatarca
2_kazakca_130.wav,kazakca
3_uygurca_247.wav,uygurca
2_kirgizca_88.wav,kirgizca
2_kirgizca_124.wav,kirgizca
3_uygurca_10.wav,uygurca
2_uygurca_168.wav,uygurca
3_uygurca_509.wav,uygurca
2_kazakca_118.wav,kazakca
3_kazakca_29.wav,kazakca
2_tatarca_56.wav,tatarca
1_kirgizca_2.wav,kirgizca
2_tatarca_42.wav,tatarca
5_turkmence_86.wav,turkmence
1_kirgizca_32.wav,kirgizca
4_ozbekce_76.wav,ozbekce
4_turkmence_27.wav,turkmence
1_kirgizca_106.wav,kirgizca
1_kirgizca_112.wav,kirgizca
4_turkmence_33.wav,turkmence
1_kirgizca_26.wav,kirgizca
5_turkmence_92.wav,turkmence
4_ozbekce_62.wav,ozbekce
2_tatarca_95.wav,tatarca
4_azerbaycan_49.wav,azerbaycan
4_ozbekce_89.wav,ozbekce
5_turkmence_79.wav,turkmence
3_turkmence_8.wav,turkmence
3_uygurca_4.wav,uygurca
1_kazakca_149.wav,kazakca
1_uygurca_139.wav,uygurca
2_tatarca_81.wav,tatarca
1_turkmence_207.wav,turkmence
5_turkmence_45.wav,turkmence
4_azerbaycan_75.wav,azerbaycan
1_kazakca_161.wav,kazakca
1_uygurca_111.wav,uygurca
1_uygurca_105.wav,uygurca
1_kazakca_175.wav,kazakca
4_azerbaycan_61.wav,azerbaycan
1_turkmence_213.wav,turkmence
5_turkmence_51.wav,turkmence
2_kazakca_291.wav,kazakca
4_ozbekce_123.wav,ozbekce
4_azerbaycan_151.wav,azerbaycan
4_tatarca_86.wav,tatarca
4_azerbaycan_145.wav,azerbaycan
4_tatarca_92.wav,tatarca
3_kazakca_182.wav,kazakca
4_ozbekce_137.wav,ozbekce
2_kazakca_285.wav,kazakca
3_kirgizca_12.wav,kirgizca
2_turkmence_77.wav,turkmence
2_azerbaycan_8.wav,azerbaycan
2_turkmence_63.wav,turkmence
2_turkmence_88.wav,turkmence
2_kazakca_252.wav,kazakca
4_tatarca_45.wav,tatarca
3_uygurca_125.wav,uygurca
3_tatarca_162.wav,tatarca
3_turkmence_29.wav,turkmence
3_kazakca_155.wav,kazakca
3_tatarca_176.wav,tatarca
3_kazakca_141.wav,kazakca
4_tatarca_51.wav,tatarca
3_uygurca_131.wav,uygurca
2_uygurca_14.wav,uygurca
2_kazakca_246.wav,kazakca
2_kazakca_39.wav,kazakca
2_kazakca_11.wav,kazakca
6_turkmence_4.wav,turkmence
3_turkmence_15.wav,turkmence
3_kazakca_169.wav,kazakca
4_tatarca_79.wav,tatarca
3_uygurca_119.wav,uygurca
4_tatarca_166.wav,tatarca
5_turkmence_148.wav,turkmence
2_uygurca_28.wav,uygurca
3_turkmence_106.wav,turkmence
3_uygurca_482.wav,uygurca
1_uygurca_62.wav,uygurca
2_turkmence_100.wav,turkmence
3_uygurca_496.wav,uygurca
1_uygurca_76.wav,uygurca
2_turkmence_114.wav,turkmence
1_kirgizca_258.wav,kirgizca
3_turkmence_112.wav,turkmence
1_kirgizca_270.wav,kirgizca
2_ozbekce_8.wav,ozbekce
1_kazakca_73.wav,kazakca
3_tatarca_46.wav,tatarca
1_turkmence_96.wav,turkmence
1_turkmence_82.wav,turkmence
1_kazakca_67.wav,kazakca
3_tatarca_52.wav,tatarca
2_turkmence_128.wav,turkmence
1_kirgizca_264.wav,kirgizca
1_ozbekce_13.wav,ozbekce
3_uygurca_327.wav,uygurca
3_uygurca_441.wav,uygurca
